[0.06819015741348267, 0.7136225700378418, 0.40440037846565247, 0.16705559194087982, 0.06665407121181488, 0.09484279155731201, 0.2513504922389984, 0.4100814461708069, 0.09775476157665253, 0.07534390687942505, 0.3812697231769562, 0.2700720727443695, 0.10778427869081497, 0.0362362302839756, 0.05153333768248558, 0.05793514847755432]
[0.9640422463417053, 0.5541616678237915, 0.6702044010162354, 0.011156179010868073, 0.9520705342292786, 0.014581454917788506, 0.01871401257812977, 0.0002492812345735729, 0.0015370065812021494, 0.08342044800519943, 0.0031968471594154835, 0.0004521227383520454, 0.0038164297584444284, 0.004159966018050909, 0.00043871483649127185, 0.0006247208802960813]
[0.7718164920806885, 0.15979202091693878, 0.653059720993042, 0.15085138380527496, 0.675489068031311, 0.05886831134557724, 0.04328421503305435, 0.002763425698503852, 0.005252389702945948, 0.049768127501010895, 0.01634800247848034, 0.004600006155669689, 0.020914237946271896, 0.020760759711265564, 0.004639682825654745, 0.003927894867956638]
[0.9000248908996582, 0.3003827929496765, 0.010532752610743046, 0.42006605863571167, 0.1716364473104477, 0.640504002571106, 0.005945337470620871, 0.018201150000095367, 0.0005329877603799105, 0.00261874683201313, 0.038146644830703735, 0.008027717471122742, 0.007016368675976992, 0.017658468335866928, 0.0020844105165451765, 0.0012832784559577703]
[0.9814060926437378, 0.48103639483451843, 0.5255692601203918, 0.010727720335125923, 0.9802449345588684, 0.10510008782148361, 0.09941918402910233, 0.0006198974442668259, 0.0015390577027574182, 0.21089456975460052, 0.01355329155921936, 0.002982803387567401, 0.01109145488590002, 0.012616731226444244, 0.0018942317692562938, 0.0023915329948067665]
[0.02029438130557537, 0.10856936872005463, 0.09165841341018677, 0.8743936419487, 0.013393736444413662, 0.018648864701390266, 0.030625486746430397, 0.015820663422346115, 0.012782948091626167, 0.014488892629742622, 0.06554952263832092, 0.022697290405631065, 0.025857802480459213, 0.028342852368950844, 0.004404627718031406, 0.005991377867758274]
[0.1854586899280548, 0.08120226114988327, 0.9958025813102722, 0.005312195047736168, 0.003920374438166618, 0.2953326404094696, 0.26206180453300476, 0.00012311451428104192, 0.0034630214795470238, 0.0010002090130001307, 0.000729571096599102, 0.00017592764925211668, 0.003465048037469387, 0.007603375241160393, 0.003622824791818857, 0.0010249248007312417]
[0.06975287199020386, 0.6949634552001953, 0.5146353840827942, 0.17309772968292236, 0.0826757550239563, 0.11710892617702484, 0.3155687153339386, 0.40402188897132874, 0.1576785445213318, 0.10146447271108627, 0.42669931054115295, 0.3476135730743408, 0.15619340538978577, 0.059558264911174774, 0.08991286158561707, 0.09485797584056854]
[0.40767017006874084, 0.5222927331924438, 0.8285152912139893, 0.014600446447730064, 0.31911134719848633, 0.05750259384512901, 0.12383317947387695, 0.22295431792736053, 0.058159854263067245, 0.1861446052789688, 0.09832069277763367, 0.04955760017037392, 0.23261846601963043, 0.03021535836160183, 0.03616977855563164, 0.04211360961198807]
[0.9101668000221252, 0.7041215896606445, 0.03836621344089508, 0.09908349812030792, 0.21836267411708832, 0.7146128416061401, 0.03045782633125782, 0.04025017097592354, 0.005891722161322832, 0.04605910927057266, 0.049085404723882675, 0.016474848613142967, 0.02985447272658348, 0.020181400701403618, 0.008534439839422703, 0.009230653755366802]
[0.037537455558776855, 0.11709652841091156, 0.9672538042068481, 0.10074910521507263, 0.05487921088933945, 0.021779784932732582, 0.5978019833564758, 0.011074907146394253, 0.4748542010784149, 0.25054001808166504, 0.04225591570138931, 0.0256593506783247, 0.059797510504722595, 0.0244239941239357, 0.04279852285981178, 0.06528595834970474]
[0.15085163712501526, 0.6976973414421082, 0.023162877187132835, 0.45515260100364685, 0.021556420251727104, 0.29232969880104065, 0.02713720127940178, 0.1507372409105301, 0.005276310723274946, 0.011184441857039928, 0.1408122032880783, 0.0509660542011261, 0.030289819464087486, 0.0131794773042202, 0.006073680706322193, 0.007889222353696823]
[0.007875782437622547, 0.0589664988219738, 0.37963008880615234, 0.6049005389213562, 0.011571771465241909, 0.0044716838747262955, 0.050287846475839615, 0.021808141842484474, 0.07208576053380966, 0.028287842869758606, 0.01542862318456173, 0.00707230856642127, 0.03587186336517334, 0.007427926175296307, 0.004577165469527245, 0.009832269512116909]
[0.30752918124198914, 0.14492937922477722, 0.5052148699760437, 0.08204789459705353, 0.018960626795887947, 0.209966778755188, 0.05098370835185051, 0.0010916246101260185, 0.00994888972491026, 0.0033535328693687916, 0.003798567457124591, 0.0011494128266349435, 0.00717313215136528, 0.009936708956956863, 0.0022131011355668306, 0.0021602241322398186]
[0.259685754776001, 0.09726755321025848, 0.9696797132492065, 0.031051993370056152, 0.05173620209097862, 0.24876581132411957, 0.4289536774158478, 0.004112106282263994, 0.09882960468530655, 0.03872177377343178, 0.013463150709867477, 0.006578633561730385, 0.030166879296302795, 0.041183408349752426, 0.023195337504148483, 0.016408372670412064]
[0.07384176552295685, 0.09600050747394562, 0.7975505590438843, 0.053364407271146774, 0.0259469673037529, 0.01444614864885807, 0.030635500326752663, 0.004056327510625124, 0.12011793255805969, 0.03265728801488876, 0.006125370040535927, 0.0019252911442890763, 0.024060124531388283, 0.007127095479518175, 0.004763955250382423, 0.005758499260991812]
[0.6672866940498352, 0.2372049242258072, 0.9317774772644043, 0.009999617002904415, 0.38063696026802063, 0.10839466750621796, 0.2383081018924713, 0.016949377954006195, 0.11145973950624466, 0.33825284242630005, 0.05593432858586311, 0.033313408493995667, 0.11951059103012085, 0.11085759103298187, 0.07153228670358658, 0.0698477029800415]
[0.28226014971733093, 0.21858316659927368, 0.1000460535287857, 0.09802614152431488, 0.08683107793331146, 0.24801982939243317, 0.11622534692287445, 0.03779518976807594, 0.004101060796529055, 0.024625997990369797, 0.060834355652332306, 0.02002641186118126, 0.018828416243195534, 0.005669153295457363, 0.0034854691475629807, 0.006092512980103493]
[0.031861819326877594, 0.08265615254640579, 0.8603730797767639, 0.2231399267911911, 0.05389465391635895, 0.051676325500011444, 0.38767164945602417, 0.06755951792001724, 0.538103461265564, 0.16801388561725616, 0.06805222481489182, 0.053338661789894104, 0.14563441276550293, 0.07550884783267975, 0.0915815457701683, 0.13233016431331635]
[0.26538708806037903, 0.4436926543712616, 0.04436855763196945, 0.23615390062332153, 0.031463801860809326, 0.10553363710641861, 0.017833180725574493, 0.008216530084609985, 0.0012802880955860019, 0.003870162880048156, 0.014820351265370846, 0.0033791984897106886, 0.006011941470205784, 0.0033367322757840157, 0.0007879415061324835, 0.001098531181924045]
[0.10470283776521683, 0.4976333975791931, 0.4269726872444153, 0.23834013938903809, 0.1160309910774231, 0.16665393114089966, 0.3297363221645355, 0.4885644018650055, 0.19286035001277924, 0.21151240170001984, 0.3942614495754242, 0.3078935444355011, 0.36016228795051575, 0.08025289326906204, 0.12850752472877502, 0.17844171822071075]
[0.006213564425706863, 0.024120867252349854, 0.8496510982513428, 0.21669448912143707, 0.019792716950178146, 0.002330091316252947, 0.08617501705884933, 0.008648162707686424, 0.8837152719497681, 0.18609414994716644, 0.012891490943729877, 0.006471345201134682, 0.07491849362850189, 0.010389922186732292, 0.01661786064505577, 0.03574857860803604]
[0.24694770574569702, 0.6145080327987671, 0.7900521755218506, 0.058661580085754395, 0.10773523896932602, 0.12409567832946777, 0.19131971895694733, 0.04697626456618309, 0.05913534015417099, 0.03649120777845383, 0.051047638058662415, 0.018750904127955437, 0.04035254567861557, 0.028648164123296738, 0.013247208669781685, 0.012160406447947025]
[0.9435083270072937, 0.8897438049316406, 0.8094796538352966, 0.01069610845297575, 0.943332850933075, 0.025115173310041428, 0.016620660200715065, 0.0008199844160117209, 0.0015378358075395226, 0.059789590537548065, 0.007589281070977449, 0.0014666573842987418, 0.00644572963938117, 0.0061575863510370255, 0.000597734353505075, 0.0006397987599484622]
[0.9736024141311646, 0.17092099785804749, 0.054881751537323, 0.21185219287872314, 0.6051301956176758, 0.37619805335998535, 0.00498942332342267, 0.0006224230164662004, 0.0006328198942355812, 0.006241794675588608, 0.0028106889221817255, 0.0004330392985139042, 0.0026598863769322634, 0.005542258732020855, 0.0004677184042520821, 0.0005634354893118143]
[0.2630099952220917, 0.28119340538978577, 0.09307460486888885, 0.6369530558586121, 0.26295769214630127, 0.08024638891220093, 0.05019451305270195, 0.05142451077699661, 0.021559355780482292, 0.08706523478031158, 0.10781403630971909, 0.0541921928524971, 0.06553784012794495, 0.04839280992746353, 0.015964588150382042, 0.021363941952586174]
[0.02154843509197235, 0.037494782358407974, 0.9868271350860596, 0.05269574001431465, 0.008820630609989166, 0.08606937527656555, 0.7059325575828552, 0.0025725718587636948, 0.3432760536670685, 0.017182135954499245, 0.005496938247233629, 0.002773377811536193, 0.025095801800489426, 0.01644391193985939, 0.02412448450922966, 0.015129662118852139]
[0.12954621016979218, 0.2716531753540039, 0.8803406953811646, 0.08966833353042603, 0.024039877578616142, 0.022992024198174477, 0.03135097026824951, 0.0005020414246246219, 0.012070780619978905, 0.003010416403412819, 0.0030990634113550186, 0.000997630413621664, 0.004737205803394318, 0.006600862834602594, 0.0012375123333185911, 0.0007608638843521476]
[0.0642513707280159, 0.5062793493270874, 0.7853450179100037, 0.213841512799263, 0.09832466393709183, 0.03907248005270958, 0.25239768624305725, 0.044576697051525116, 0.07565003633499146, 0.07108628004789352, 0.07352080196142197, 0.04197734221816063, 0.05267039313912392, 0.026832420378923416, 0.01638513244688511, 0.019897585734725]
[0.5953431725502014, 0.028962017968297005, 0.4256177246570587, 0.28953394293785095, 0.11066857725381851, 0.2335534393787384, 0.06251975148916245, 0.0020928115118294954, 0.010626525618135929, 0.017406612634658813, 0.009229527786374092, 0.0033376221545040607, 0.01644483022391796, 0.019942035898566246, 0.006789797451347113, 0.005146320443600416]
[0.024012383073568344, 0.042681265622377396, 0.9229865074157715, 0.13364219665527344, 0.022799333557486534, 0.018778355792164803, 0.23405855894088745, 0.0015998396556824446, 0.028790052980184555, 0.011383174918591976, 0.003723046975210309, 0.0013767927885055542, 0.00938390288501978, 0.004682133439928293, 0.002312627388164401, 0.0020583674777299166]
[0.07518196851015091, 0.17962226271629333, 0.8859860301017761, 0.1415688395500183, 0.1125776544213295, 0.07010366767644882, 0.5040567517280579, 0.0325431302189827, 0.6074438691139221, 0.2056395262479782, 0.07780790328979492, 0.050791382789611816, 0.20826455950737, 0.09809336811304092, 0.15428607165813446, 0.16782422363758087]
[0.014767955988645554, 0.18456591665744781, 0.3138594925403595, 0.5109888315200806, 0.018483776599168777, 0.005858377553522587, 0.08258363604545593, 0.0745919868350029, 0.11762449145317078, 0.07924213260412216, 0.051339779049158096, 0.02550448291003704, 0.0461510568857193, 0.011682621203362942, 0.0064938911236822605, 0.014271640218794346]
[0.03202536702156067, 0.14661768078804016, 0.7479431629180908, 0.26869165897369385, 0.011723808012902737, 0.07527639716863632, 0.22270916402339935, 0.006987385917454958, 0.042540136724710464, 0.011611910536885262, 0.02666308730840683, 0.01172183733433485, 0.038360126316547394, 0.022181084379553795, 0.012219246476888657, 0.012161380611360073]
[0.10630502551794052, 0.37785640358924866, 0.4682513177394867, 0.49623867869377136, 0.06256386637687683, 0.11167062819004059, 0.10237337648868561, 0.04153125360608101, 0.10813318192958832, 0.06174037232995033, 0.09436044096946716, 0.05902180075645447, 0.07919403910636902, 0.07233146578073502, 0.03291238099336624, 0.035616934299468994]
[0.04003649950027466, 0.047169558703899384, 0.010500865988433361, 0.7694277763366699, 0.0016989664873108268, 0.0425025038421154, 0.003791769267991185, 0.0012385471491143107, 0.0006941489991731942, 0.0009531438699923456, 0.0021568124648183584, 0.0002839163935277611, 0.0019224663265049458, 0.0008063099230639637, 0.00019460538169369102, 0.00029585868469439447]
[0.9996672868728638, 0.06178729608654976, 0.007819609716534615, 0.022860193625092506, 0.9520019292831421, 0.3319292664527893, 0.0009116073488257825, 3.227099296054803e-05, 2.8573609597515315e-05, 0.0049987067468464375, 0.00037154939491301775, 2.8415568522177637e-05, 0.0007924620877020061, 0.0018070877995342016, 6.93422116455622e-05, 6.964446947677061e-05]
[0.008565823547542095, 0.029326092451810837, 0.962291955947876, 0.018583789467811584, 0.005601089913398027, 0.01510389894247055, 0.17352639138698578, 0.00044526191777549684, 0.002922039246186614, 0.003240996738895774, 0.0019840383902192116, 0.0005179278668947518, 0.00256191473454237, 0.0008169887587428093, 0.00035831844434142113, 0.0004764867771882564]
[0.9119124412536621, 0.6260339617729187, 0.905710756778717, 0.01225737202912569, 0.7877309918403625, 0.618401825428009, 0.4984428584575653, 0.006639915052801371, 0.023355407640337944, 0.10333728045225143, 0.01710815541446209, 0.007650441490113735, 0.03583097830414772, 0.042755041271448135, 0.019421523436903954, 0.016953889280557632]
[0.014566190540790558, 0.16748717427253723, 0.18209439516067505, 0.7809590697288513, 0.003988334443420172, 0.031672511249780655, 0.01858198083937168, 0.011093090288341045, 0.01610979624092579, 0.005476297345012426, 0.012981532141566277, 0.0034960098564624786, 0.014399122446775436, 0.007016923278570175, 0.0019919767510145903, 0.0021668856497853994]
[0.11282776296138763, 0.04781544208526611, 0.9874799847602844, 0.026976970955729485, 0.06825650483369827, 0.040226712822914124, 0.45510539412498474, 0.0011100935516878963, 0.06668141484260559, 0.02570025809109211, 0.003909919876605272, 0.0017726749647408724, 0.017930002883076668, 0.007043483201414347, 0.006856556050479412, 0.005025225225836039]
[0.8638823628425598, 0.010315706953406334, 0.9552212953567505, 0.04436514526605606, 0.06572118401527405, 0.06727788597345352, 0.062390439212322235, 0.00013054530427325517, 0.0033710456918925047, 0.017860621213912964, 0.0013272553915157914, 0.00029918417567387223, 0.0054015303030610085, 0.018550947308540344, 0.002119191689416766, 0.0015333002666011453]
[0.9456444978713989, 0.15054582059383392, 0.16815829277038574, 0.20616161823272705, 0.8407385349273682, 0.2762835621833801, 0.07912065833806992, 0.0026305438950657845, 0.006772281136363745, 0.0806489810347557, 0.021244943141937256, 0.0056496127508580685, 0.019140461459755898, 0.02192855440080166, 0.004700694233179092, 0.006125889718532562]
[0.9900789260864258, 0.10407143086194992, 0.08887367695569992, 0.2152896523475647, 0.8663835525512695, 0.6989867091178894, 0.02505585178732872, 0.0016941120848059654, 0.00032769519020803273, 0.01486932672560215, 0.012933437712490559, 0.0032595419324934483, 0.0059882947243750095, 0.02424820326268673, 0.0021161979530006647, 0.0020151869393885136]
[0.07505793869495392, 0.6356912851333618, 0.3388889729976654, 0.272519052028656, 0.06272388994693756, 0.08881299942731857, 0.13424958288669586, 0.29388296604156494, 0.1600518524646759, 0.07517465949058533, 0.22228091955184937, 0.14671410620212555, 0.13000567257404327, 0.06401874125003815, 0.05397123843431473, 0.06774097681045532]
[0.060467757284641266, 0.14853578805923462, 0.28711068630218506, 0.4042709767818451, 0.02758382447063923, 0.03875946253538132, 0.037019435316324234, 0.015822341665625572, 0.01161425281316042, 0.013625852763652802, 0.0407397486269474, 0.018108082935214043, 0.02655516378581524, 0.011918289586901665, 0.0035793925635516644, 0.006216370966285467]
[0.8198949098587036, 0.8408913612365723, 0.044098883867263794, 0.06580738723278046, 0.5002857446670532, 0.2021518051624298, 0.03718530759215355, 0.11126116663217545, 0.017962777987122536, 0.13702178001403809, 0.1603352278470993, 0.06065794825553894, 0.053903728723526, 0.029521668329834938, 0.012256482616066933, 0.023046016693115234]
[0.13413158059120178, 0.5792773962020874, 0.44465044140815735, 0.12453204393386841, 0.21773661673069, 0.09939895570278168, 0.19753563404083252, 0.060267962515354156, 0.04501810297369957, 0.08283761143684387, 0.0974508598446846, 0.05080809444189072, 0.05832189321517944, 0.03027431294322014, 0.021563073620200157, 0.03155817463994026]
[0.10558532923460007, 0.38906604051589966, 0.12903226912021637, 0.08205627650022507, 0.05804899334907532, 0.007391218561679125, 0.023370645940303802, 0.08236216008663177, 0.008914968930184841, 0.024565093219280243, 0.06332463026046753, 0.018978046253323555, 0.02092994563281536, 0.004980398342013359, 0.00148677674587816, 0.0029754680581390858]
[0.9548935294151306, 0.07442324608564377, 0.047926925122737885, 0.19911324977874756, 0.11315283179283142, 0.11567025631666183, 0.0009498019353486598, 9.591994603397325e-05, 1.8005930542130955e-05, 0.0007966544362716377, 0.000799178727902472, 0.00011095979425590485, 0.0005693294224329293, 0.0020520673133432865, 7.033155998215079e-05, 5.61783199373167e-05]
[0.8829386830329895, 0.16702763736248016, 0.1342518925666809, 0.466431587934494, 0.8047165870666504, 0.22383789718151093, 0.03244898095726967, 0.008129033260047436, 0.003377926768735051, 0.03936289995908737, 0.033169690519571304, 0.008569756522774696, 0.017162127420306206, 0.03403426334261894, 0.005655691027641296, 0.005940810311585665]
[0.045755792409181595, 0.031294096261262894, 0.6993216276168823, 0.4087994396686554, 0.05904477834701538, 0.007178655359894037, 0.1102672666311264, 0.010359016247093678, 0.03486695513129234, 0.21125678718090057, 0.05446452647447586, 0.025366468355059624, 0.04730802774429321, 0.02374478057026863, 0.015005328692495823, 0.027099760249257088]
[0.0006542683695442975, 0.05589399114251137, 0.6593585014343262, 0.24636662006378174, 0.0016341210575774312, 0.0016876982990652323, 0.022411394864320755, 0.005375165492296219, 0.03265411779284477, 0.003318037837743759, 0.003839535405859351, 0.0013992484891787171, 0.008245770819485188, 0.000989435939118266, 0.0006355936639010906, 0.0008598898421041667]
[0.7458271384239197, 0.27881675958633423, 0.32427263259887695, 0.2550690174102783, 0.03952483832836151, 0.5888121128082275, 0.0700390562415123, 0.008419284597039223, 0.011865878477692604, 0.010551802814006805, 0.02382873184978962, 0.009405918419361115, 0.030111264437437057, 0.04005066677927971, 0.01233564130961895, 0.008199899457395077]
[0.23909489810466766, 0.3041212558746338, 0.5232669115066528, 0.4948570132255554, 0.13324415683746338, 0.1793486475944519, 0.20889709889888763, 0.06244710087776184, 0.13225620985031128, 0.08066162467002869, 0.11484125256538391, 0.06753205507993698, 0.11822357773780823, 0.11818893253803253, 0.06327734142541885, 0.0680636465549469]
[0.005750121083110571, 0.033090174198150635, 0.7923401594161987, 0.4501846134662628, 0.00031878723530098796, 0.01638547144830227, 0.006437111645936966, 0.0007985940901562572, 0.005588711239397526, 0.0005210444796830416, 0.0009105483186431229, 0.0002786537806969136, 0.004193586762994528, 0.0030069963540881872, 0.000524172792211175, 0.00028277881210669875]
[0.023561621084809303, 0.6713828444480896, 0.07793327420949936, 0.36030933260917664, 0.05191989243030548, 0.05925782024860382, 0.09166018664836884, 0.8382731676101685, 0.08813093602657318, 0.06732839345932007, 0.6700908541679382, 0.5721287727355957, 0.1373429149389267, 0.038716915994882584, 0.036933865398168564, 0.052710071206092834]
[0.2919907569885254, 0.11250235140323639, 0.9181354641914368, 0.042000412940979004, 0.19732199609279633, 0.1311783343553543, 0.3990875482559204, 0.008671799674630165, 0.2532268762588501, 0.11723320931196213, 0.02504928968846798, 0.013787594623863697, 0.060351476073265076, 0.035092372447252274, 0.027992745861411095, 0.023171108216047287]
[0.21845044195652008, 0.8273913264274597, 0.6033756732940674, 0.04587847366929054, 0.05413989722728729, 0.36743298172950745, 0.17620882391929626, 0.1516004502773285, 0.10041967034339905, 0.037939004600048065, 0.08429864794015884, 0.04374471679329872, 0.05438472330570221, 0.0380343496799469, 0.03012167103588581, 0.027657747268676758]
[0.014530443586409092, 0.03815662860870361, 0.749334454536438, 0.3811880052089691, 0.012539634481072426, 0.004211984574794769, 0.050312791019678116, 0.0034056762233376503, 0.0500224269926548, 0.0232078917324543, 0.008783180266618729, 0.0033105071634054184, 0.029905375093221664, 0.010656120255589485, 0.00524045480415225, 0.006205286830663681]
[0.003906526602804661, 0.014008895494043827, 0.10310681164264679, 0.9596866965293884, 0.009013641625642776, 0.0027388036251068115, 0.021686339750885963, 0.00827551819384098, 0.031482502818107605, 0.014239429496228695, 0.01626090705394745, 0.005999013315886259, 0.022036980837583542, 0.01066330075263977, 0.002296928083524108, 0.005152857396751642]
[0.005079282913357019, 0.09645537286996841, 0.027290141209959984, 0.9557188153266907, 0.0009005758329294622, 0.008185768499970436, 0.003768724389374256, 0.003208803478628397, 0.001674940693192184, 0.0009356741211377084, 0.008706523105502129, 0.0026193049270659685, 0.0032288897782564163, 0.001873807399533689, 0.000328739988617599, 0.0003874754183925688]
[0.8533370494842529, 0.26024630665779114, 0.14274081587791443, 0.22905677556991577, 0.3194926381111145, 0.3139897584915161, 0.02490914985537529, 0.003507019253447652, 0.001480921870097518, 0.01315052155405283, 0.015523777343332767, 0.003315996378660202, 0.01129438728094101, 0.016319110989570618, 0.002438916126266122, 0.0025046446826308966]
[0.875676155090332, 0.9383322596549988, 0.45565733313560486, 0.0034277646336704493, 0.5404356718063354, 0.3824961185455322, 0.09533179551362991, 0.06609316170215607, 0.018798639997839928, 0.20811627805233002, 0.11609385907649994, 0.03718011453747749, 0.04984357953071594, 0.01999414712190628, 0.013974483124911785, 0.01673879288136959]
[0.024143477901816368, 0.016432123258709908, 0.057013511657714844, 0.6470953822135925, 0.001787015120498836, 0.034091491252183914, 0.013391117565333843, 0.0007463066722266376, 0.001916062319651246, 0.0015672006411477923, 0.0013325472828000784, 0.0002685356012079865, 0.0019334731623530388, 0.000590427836868912, 0.00020547793246805668, 0.0003549430693965405]
[0.975937008857727, 0.9040225744247437, 0.07381025701761246, 0.008954619988799095, 0.0866248607635498, 0.813628077507019, 0.00923624075949192, 0.009898209013044834, 0.0009383305441588163, 0.005150069482624531, 0.02152540348470211, 0.005634831730276346, 0.006810507271438837, 0.007549598813056946, 0.0013754017418250442, 0.001943744602613151]
[0.9458350539207458, 0.12639300525188446, 0.23664802312850952, 0.07192687690258026, 0.6352880001068115, 0.16680927574634552, 0.05822139233350754, 0.004193819593638182, 0.0035668991040438414, 0.06062527745962143, 0.014643309637904167, 0.00434576440602541, 0.012582413852214813, 0.02368675358593464, 0.003655477426946163, 0.004342787899076939]
[0.03446989133954048, 0.2543153464794159, 0.5440762042999268, 0.4448336362838745, 0.08185473829507828, 0.011054625734686852, 0.14822007715702057, 0.050191719084978104, 0.07646737992763519, 0.08578869700431824, 0.07740115374326706, 0.03761354461312294, 0.052863433957099915, 0.024036629125475883, 0.013569117523729801, 0.021364200860261917]
[0.027844151481986046, 0.07454691082239151, 0.9638432264328003, 0.07962647080421448, 0.024971138685941696, 0.020919272676110268, 0.3265853822231293, 0.008188789710402489, 0.07523523271083832, 0.11924552917480469, 0.04843610152602196, 0.01851881481707096, 0.03963206708431244, 0.0200277678668499, 0.02169228345155716, 0.024595201015472412]
[0.0020620664581656456, 0.7464567422866821, 0.020056549459695816, 0.47968989610671997, 0.0018710597651079297, 0.01178092323243618, 0.013345406390726566, 0.24780355393886566, 0.004472480155527592, 0.0016194176860153675, 0.16067242622375488, 0.07088951766490936, 0.01383864413946867, 0.0019659914541989565, 0.0010182613041251898, 0.0016663713613525033]
[0.42566365003585815, 0.1847015619277954, 0.768059253692627, 0.2335142195224762, 0.15602277219295502, 0.40578293800354004, 0.2925461530685425, 0.030118480324745178, 0.06070166081190109, 0.07841742038726807, 0.07824335247278214, 0.046765148639678955, 0.17102767527103424, 0.22905239462852478, 0.10267975926399231, 0.08674747496843338]
[0.9811847805976868, 0.692842960357666, 0.39836278557777405, 0.012396855279803276, 0.4214859902858734, 0.6568462252616882, 0.027036381885409355, 0.0029903287068009377, 0.004110400099307299, 0.04352832958102226, 0.01657688431441784, 0.00455864891409874, 0.026209330186247826, 0.051912322640419006, 0.006545847747474909, 0.005989913363009691]
[0.4075016975402832, 0.9012501239776611, 0.059861134737730026, 0.01427831593900919, 0.13300558924674988, 0.1599266231060028, 0.008342974819242954, 0.051689811050891876, 0.0006004264578223228, 0.0036931531503796577, 0.016272155568003654, 0.003230397356674075, 0.006193107459694147, 0.0014701014151796699, 0.0007339087896980345, 0.0008361284853890538]
[0.3244089186191559, 0.10879846662282944, 0.7805405259132385, 0.39155054092407227, 0.13636228442192078, 0.2909063994884491, 0.44911423325538635, 0.018121011555194855, 0.21064116060733795, 0.09010853618383408, 0.047043297439813614, 0.027332225814461708, 0.08748413622379303, 0.15903134644031525, 0.06969146430492401, 0.06521597504615784]
[0.007370740175247192, 0.004695472307503223, 0.013660946860909462, 0.9938241243362427, 0.0024225173983722925, 0.004785114899277687, 0.0029693790711462498, 0.0010927248513326049, 0.0007555034826509655, 0.0013728856574743986, 0.004433543886989355, 0.001306805294007063, 0.0062010097317397594, 0.0034817031119018793, 0.00031945505179464817, 0.0005305482191033661]
[0.49491119384765625, 0.6351608633995056, 0.3836725652217865, 0.1430380642414093, 0.817072868347168, 0.02011628821492195, 0.03784925118088722, 0.012195895425975323, 0.014683950692415237, 0.1555369347333908, 0.06000601872801781, 0.020497819408774376, 0.03671625629067421, 0.022306663915514946, 0.006283702794462442, 0.009130071848630905]
[0.8391679525375366, 0.8824068903923035, 0.13180996477603912, 0.06518518924713135, 0.5859524011611938, 0.1320030689239502, 0.02125507779419422, 0.010211729444563389, 0.005424784496426582, 0.04443632438778877, 0.047011759132146835, 0.012220495380461216, 0.01763055846095085, 0.010293157771229744, 0.0024894303642213345, 0.004110362846404314]
[0.9310913681983948, 0.8678368926048279, 0.004351852927356958, 0.06456546485424042, 0.8979870676994324, 0.08020877838134766, 0.004731723107397556, 0.053052712231874466, 0.0008276160224340856, 0.1216072216629982, 0.16014066338539124, 0.029432883486151695, 0.016040530055761337, 0.00483795627951622, 0.001058117370121181, 0.0030761738307774067]
[0.4538109302520752, 0.253269761800766, 0.26020365953445435, 0.44533416628837585, 0.2977908253669739, 0.38217693567276, 0.2562941908836365, 0.19547723233699799, 0.11683987826108932, 0.2246236503124237, 0.2797318696975708, 0.20150038599967957, 0.16958725452423096, 0.20333164930343628, 0.12052417546510696, 0.15249526500701904]
[0.9928073883056641, 0.4207213819026947, 0.16823682188987732, 0.022690612822771072, 0.6143701672554016, 0.6828978657722473, 0.0075753554701805115, 0.0006639114581048489, 4.417945820023306e-05, 0.00447995075955987, 0.0047629899345338345, 0.0008464055717922747, 0.0027317656204104424, 0.008922482840716839, 0.0006265544798225164, 0.0005080485134385526]
[0.01761416532099247, 0.3830004632472992, 0.030001182109117508, 0.8132367134094238, 0.003854460781440139, 0.06240047886967659, 0.007142180576920509, 0.021530723199248314, 0.0009995773434638977, 0.0009589417022652924, 0.016441503539681435, 0.005059302318841219, 0.007341241929680109, 0.007581789046525955, 0.0009816020028665662, 0.0013841596664860845]
[0.001440788502804935, 0.11724112182855606, 0.007927562110126019, 0.9180702567100525, 0.0014043026603758335, 0.004577039275318384, 0.0028239781968295574, 0.03469664230942726, 0.0014705992070958018, 0.0010114955948665738, 0.05536544322967529, 0.014691930264234543, 0.0062721725553274155, 0.0015345725696533918, 0.0002978053817059845, 0.00036961957812309265]
[0.11259419471025467, 0.22498883306980133, 0.08043823391199112, 0.5273745059967041, 0.1551675796508789, 0.020154187455773354, 0.03765937313437462, 0.02383560501039028, 0.031194888055324554, 0.1411081701517105, 0.12341935187578201, 0.0534549243748188, 0.05574141815304756, 0.02264448069036007, 0.010121664963662624, 0.01712615042924881]
[0.003163047367706895, 0.878588080406189, 0.041684966534376144, 0.26642850041389465, 0.006285930518060923, 0.006914415862411261, 0.013550066389143467, 0.699908971786499, 0.041749417781829834, 0.025951018556952477, 0.5688467621803284, 0.35480964183807373, 0.04881766438484192, 0.006548676639795303, 0.004428741987794638, 0.008213715627789497]
[0.46471163630485535, 0.37773454189300537, 0.7724210023880005, 0.108780138194561, 0.2585458755493164, 0.3253108859062195, 0.39864757657051086, 0.05466266721487045, 0.2933867573738098, 0.13129368424415588, 0.09607169032096863, 0.05637273192405701, 0.12125750631093979, 0.1416390836238861, 0.09510380029678345, 0.08671952784061432]
